"1180328215596"	"4"
"1180328215596"	"101"
"1180328215596"	"514"
"1180327215086"	"515"
"1180327215086"	"515"
"1180329216217"	"7"
"1180329216217"	"7"
"1180328215450"	"8"
"1180328215450"	"515"
"1180329215869"	"7"
"1180329215869"	"515"
"1180329215869"	"540"
"1180328215450"	"515"
"1180328215450"	"520"
"1180328215764"	"4"
"1180329215849"	"515"
"1180329215849"	"4"
"1180329215849"	"540"
"1180329215849"	"7"
"1180329215849"	"515"
"1180328215764"	"514"
"1180328215764"	"528"
"1180329216217"	"7"
"1180329216217"	"7"
"1180329216235"	"7"
"1180329216154"	"8"
"1180329216154"	"515"
"1180327215154"	"540"
"1180327215154"	"515"
"1180327215154"	"515"
"1180327215154"	"7"
"1180329216193"	"515"
"1180329216193"	"515"
"1180329216193"	"515"
"1180329216235"	"7"
"1180329216157"	"512"
"1180329216157"	"7"
"1180329216157"	"7"
"1180329216235"	"515"
"1180401218624"	"526"
"1180401218624"	"529"
"1180401218624"	"529"
"1180401218624"	"513"
"1180401218624"	"526"
"1180401218624"	"513"
"1180401218624"	"513"
"1180401218624"	"513"
"1180401218624"	"7"
"1180401218624"	"515"
"1180401218624"	"515"
"1180401218624"	"515"
"1180401218624"	"7"
"1180401218624"	"7"
"1180401218624"	"526"
"1180331218433"	"8"
"1180331218433"	"515"
"1180331218433"	"515"
"1180401218590"	"515"
"1180401218590"	"515"
"1180401218595"	"7"
"1180401218595"	"540"
"1180401218595"	"540"
"1180401218567"	"515"
"1180401218567"	"515"
"1180401218567"	"406"
"1180331218501"	"7"
"1180331218501"	"7"
"1180331218501"	"515"
"1180401218582"	"8"
"1180401218582"	"515"
"1180401218582"	"8"
"1180401218582"	"8"
"1180401218582"	"7"
"1180331218501"	"515"
"1180331218501"	"515"
"1180331218521"	"7"
"1180331218521"	"7"
"1180401218783"	"515"
"1180331218521"	"8"
"1180401218783"	"515"
"1180401218595"	"7"
"1180401218783"	"515"
"1180401218783"	"515"
"1180401218783"	"515"
"1180401218783"	"7"
"1180401218783"	"7"
"1180401218783"	"7"
"1180401218783"	"3"
"1180401218783"	"8"
"1180401218783"	"101"
"1180401218783"	"514"
"1180401218748"	"515"
"1180401218748"	"515"
"1180401218748"	"515"
"1180401218659"	"515"
"1180401218659"	"540"
"1180401218659"	"7"
"1180401218659"	"8"
"1180401218748"	"515"
"1180401218543"	"8"
"1180401218543"	"7"
"1180401218543"	"7"
"1180401218543"	"515"
"1180401218748"	"515"
"1180401218748"	"515"
"1180401218748"	"515"
"1180401218748"	"7"
"1180401218748"	"8"
"1180401218748"	"8"
"1180401218748"	"406"
"1180401218748"	"406"
"1180401218748"	"406"
"1180401218758"	"515"
"1180401218758"	"515"
"1180401218758"	"515"
"1180401218758"	"406"
"1180401218758"	"7"
"1180401218758"	"7"
"1180401218758"	"7"
"1180401218758"	"7"
"1180401218758"	"514"
"1180401218758"	"514"
"1180401218758"	"540"
"1180401218758"	"540"
"1180401218623"	"515"
"1180401218623"	"515"
"1180401218623"	"7"
"1180331218264"	"7"
"1180401218829"	"8"
"1180401218829"	"515"
"1180401218829"	"515"
"1180331218264"	"7"
"1180331218264"	"7"
"1180401218829"	"7"
"1180330216692"	"7"
"1180330216692"	"515"
"2180329216000"	"7"
"2180329216000"	"7"
"2180329216000"	"101"
"2180329216000"	"101"
"1180329216514"	"513"
"1180330216692"	"515"
"1180330216692"	"514"
"1180330216692"	"514"
"1180330216692"	"7"
"1180330216692"	"7"
"1180330216692"	"101"
"1180330216692"	"101"
"1180329216514"	"513"
"1180330216764"	"3"
"1180330216764"	"3"
"1180329216514"	"101"
"1180329216514"	"529"
"1180328215436"	"4"
"1180328215436"	"4"
"1180328215436"	"101"
"1180328215436"	"101"
"1180329216555"	"515"
"1180330216623"	"515"
"1180329216555"	"8"
"1180329216555"	"512"
"1180329216487"	"515"
"1180329216487"	"515"
"1180329216487"	"8"
"1180330216592"	"515"
"1180330216735"	"515"
"1180330216735"	"7"
"1180330216735"	"4"
"1180330216735"	"528"
"1180330216592"	"515"
"1180330216592"	"515"
"1180329216554"	"515"
"1180329216554"	"4"
"1180329216554"	"526"
"1180330216688"	"7"
"1180329216487"	"540"
"1180330216688"	"7"
"1180330216688"	"7"
"1180330216591"	"7"
"1180330216676"	"515"
"1180330216676"	"515"
"1180330216591"	"7"
"1180330216686"	"527"
"1180330216738"	"404"
"1180330216738"	"516"
"1180330216738"	"101"
"1180330216738"	"514"
"1180330216686"	"528"
"1180330216686"	"526"
"1180330216686"	"528"
"1180330216774"	"8"
"1180330216774"	"7"
"1180330216774"	"7"
"1180330216774"	"7"
"1180330216686"	"528"
"1180330216623"	"3"
"1180330216623"	"3"
"1180330216777"	"8"
"1180329215932"	"7"
"1180330216587"	"515"
"1180330216587"	"515"
"1180330216587"	"7"
"1180329215932"	"7"
"1180329215932"	"7"
"1180329215932"	"7"
"1180329215932"	"540"
"1180329215932"	"107"
"1180329215932"	"540"
"1180329215932"	"516"
"1180330216777"	"8"
"1180330216623"	"101"
"1180330216640"	"515"
"1180330216640"	"8"
"1180330216807"	"515"
"1180330216807"	"515"
"1180330216807"	"7"
"1180327215138"	"4"
"1180327215138"	"3"
"1180330216813"	"7"
"1180330216813"	"7"
"1180329216372"	"513"
"1180329216372"	"513"
"1180329216372"	"513"
"1180329216372"	"513"
"1180329216372"	"513"
"1180331218351"	"515"
"1180330216955"	"515"
"1180330216955"	"515"
"1180330216955"	"515"
"1180330216955"	"515"
"1180330216955"	"515"
"1180330216955"	"515"
"1180330216955"	"8"
"1180330216955"	"514"
"1180330216955"	"514"
"1180330216955"	"540"
"1180330216955"	"540"
"1180331218412"	"513"
"1180331218412"	"4"
"1180331218412"	"8"
"1180331218412"	"101"
"1180331218412"	"402"
"1180331218434"	"512"
"1180331218351"	"8"
"1180331218434"	"4"
"1180331218079"	"515"
"1180331218261"	"515"
"1180331218261"	"515"
"1180331218261"	"515"
"1180331218367"	"7"
"1180331218367"	"7"
"1180331218367"	"534"
"1180331218435"	"515"
"1180331217503"	"515"
"1180331217503"	"540"
"1180331217454"	"518"
"1180331217454"	"515"
"1180331217454"	"515"
"1180331217454"	"515"
"1180331217454"	"515"
"1180331217454"	"540"
"1180331217454"	"534"
"1180331218435"	"515"
"1180331218079"	"7"
"1180331218079"	"8"
"1180331218002"	"540"
"1180331218002"	"540"
"1180331218439"	"515"
"1180331218439"	"515"
"1180331218002"	"406"
"1180331218002"	"406"
"1180331218002"	"406"
"1180331218382"	"513"
"1180331218382"	"515"
"1180331218382"	"3"
"1180331218382"	"101"
"1180331218226"	"515"
"1180331218226"	"515"
"1180331218372"	"7"
"1180331218372"	"7"
"1180331217606"	"515"
"1180331217606"	"515"
"1180331217606"	"7"
"1180331217373"	"515"
"1180331217373"	"7"
"1180331217373"	"7"
"1180331217373"	"8"
"1180331217373"	"8"
"1180331217373"	"202"
"1180331217373"	"406"
"1180331217606"	"515"
"1180331218117"	"310"
"1180331218117"	"311"
"1180331218117"	"528"
"1180331218297"	"515"
"1180331218297"	"515"
"1180331218453"	"8"
"1180331218453"	"8"
"1180331218443"	"4"
"1180331218372"	"515"
"1180331218443"	"513"
"1180331218297"	"7"
"1180331217452"	"515"
"1180331217452"	"515"
"1180331218089"	"521"
"1180331218089"	"101"
"1180331217452"	"7"
"1180331217452"	"7"
"1180331217452"	"7"
"1180331217452"	"8"
"1180331217452"	"515"
"1180331217452"	"515"
"1180331217452"	"7"
"1180331217452"	"7"
"1180327214543"	"7"
"1180327214543"	"7"
"1180327214543"	"540"
"1180327214543"	"514"
"1180327214543"	"7"
"1180327214543"	"7"
"1180327214543"	"540"
"1180327214543"	"540"
"1180327214543"	"514"
"1180327214543"	"512"
"1180327214855"	"515"
"1180327214855"	"515"
"1180327214855"	"4"
"1180327214912"	"8"
"1180327214912"	"8"
"1180327214912"	"7"
"1180327214894"	"515"
"1180327214894"	"26"
"1180327214894"	"540"
"1180326214470"	"7"
"1180327214969"	"515"
"1180327214969"	"515"
"1180327214912"	"7"
"1180327214912"	"540"
"1180327214912"	"8"
"1180327214894"	"534"
"1180327214894"	"534"
"1180327214894"	"7"
"1180327214894"	"7"
"1180327214894"	"7"
"1180327214786"	"514"
"1180327214786"	"514"
"1180327214786"	"514"
"1180326214470"	"7"
"1180326214470"	"515"
"1180326214470"	"512"
"1180326214470"	"512"
"1180327214786"	"514"
"1180327214854"	"4"
"1180327214854"	"514"
"1180327214854"	"515"
"1180327214854"	"540"
"1180327214544"	"515"
"1180327214544"	"202"
"1180327214544"	"7"
"1180327214544"	"3"
"1180327214544"	"3"
"1180327214544"	"3"
"1180327214664"	"515"
"1180327214664"	"512"
"1180327214664"	"7"
"1180327214664"	"7"
"1180327214664"	"514"
"1180327214664"	"7"
"1180327214664"	"515"
"1180327214664"	"515"
"1180327214664"	"515"
"1180327214664"	"513"
"1180327214854"	"514"
"1180327214786"	"514"
"1180327214786"	"514"
"1180327214786"	"514"
"1180327214786"	"514"
"1180327214951"	"515"
"1180327214951"	"515"
"1180327214993"	"513"
"1180327214934"	"513"
"1180327214934"	"3"
"1180327214934"	"101"
"1180327214934"	"101"
"1180327214993"	"513"
"1180327214719"	"515"
"1180327214719"	"515"
"1180328215243"	"526"
"1180328215243"	"526"
"1180327214719"	"518"
"1180328215232"	"7"
"1180328215245"	"7"
"1180328215245"	"7"
"1180328215232"	"8"
"1180328215291"	"3"
"1180328215291"	"26"
"1180327214993"	"513"
"1180327214993"	"513"
"1180327214993"	"513"
"1180327214993"	"513"
"1180327214993"	"513"
"1180327214993"	"101"
"1180331217655"	"7"
"1180331217655"	"7"
"1180331217655"	"7"
"1180331217655"	"515"
"1180331217655"	"7"
"1180331217655"	"515"
"1180331217655"	"540"
"1180331217655"	"4"
"1180331217655"	"540"
"1180331218278"	"513"
"1180331218278"	"540"
"1180331218447"	"515"
"1180331218447"	"515"
"1180331218447"	"7"
"1180331217410"	"4"
"1180331217410"	"4"
"1180331217410"	"102"
"1180331217410"	"405"
"1180331217410"	"405"
"1180331217410"	"405"
"1180331217410"	"516"
"1180331218447"	"26"
"1180331218447"	"512"
"1180331218447"	"540"
"1180331218341"	"515"
"1180330217181"	"8"
"1180330217181"	"8"
"1180330217181"	"515"
"1180330217181"	"515"
"1180330217181"	"515"
"1180331217676"	"7"
"1180331217676"	"8"
"1180331217676"	"515"
"1180331217676"	"515"
"1180331217676"	"534"
"1180331217676"	"534"
"1180331217676"	"515"
"1180331217676"	"515"
"1180331217676"	"517"
"1180331218085"	"515"
"1180331218085"	"8"
"1180331218264"	"7"
"1180331218371"	"515"
"1180331218371"	"515"
"1180331218341"	"8"
"1180331218371"	"7"
"1180330217244"	"7"
"1180330217244"	"514"
"1180331217604"	"515"
"1180331217604"	"7"
"1180331217604"	"4"
"1180331217892"	"515"
"1180331218341"	"540"
"1180331218341"	"540"
"1180331218341"	"540"
"1180331218341"	"540"
"1180331218341"	"540"
"1180331218341"	"540"
"1180331218341"	"514"
"1180331218341"	"514"
"1180331218341"	"514"
"1180331218341"	"514"
"1180331218341"	"514"
"1180331218341"	"514"
"1180331218341"	"514"
"1180331218341"	"514"
"1180331218341"	"531"
"1180331217892"	"515"
"1180401218622"	"515"
"1180401218622"	"515"
"1180401218622"	"515"
"1180401218622"	"515"
"1180401218622"	"513"
"1180331217892"	"515"
"1180331217892"	"7"
"1180331217892"	"101"
"1180330217244"	"7"
"1180330217244"	"514"
"1180330217244"	"3"
"1180330217244"	"101"
"1180330217244"	"4"
"1180401218904"	"512"
"1180401218904"	"515"
"1180401218904"	"514"
"1180401218904"	"514"
"1180401218904"	"7"
"1180401218904"	"7"
"1180401218904"	"8"
"2180329215933"	"7"
"2180329215933"	"7"
"2180329215936"	"540"
"2180329215936"	"101"
"2180329215936"	"311"
"2180329215960"	"7"
"2180329215960"	"7"
"2180329215969"	"3"
"2180329215969"	"101"
"2180329215969"	"8"
"2180329215969"	"7"
"2180329215988"	"8"
"2180329215988"	"7"
"2180329215990"	"515"
"2180329215990"	"515"
"2180329215990"	"515"
"2180329215990"	"7"
"1180330216815"	"311"
"1180330216815"	"541"
"1180330216815"	"540"
"1180330216815"	"540"
"1180330216815"	"512"
"1180330216819"	"515"
"1180330216819"	"540"
"1180329216535"	"7"
"1180329216535"	"515"
"1180329216535"	"515"
"1180330216626"	"7"
"1180330216742"	"540"
"1180330216742"	"540"
"1180329216462"	"540"
"1180329216498"	"7"
"1180329216498"	"7"
"1180329216498"	"420"
"1180329216462"	"514"
"1180329216462"	"7"
"1180330216724"	"515"
"1180330216724"	"515"
"1180330216724"	"515"
"1180330216724"	"7"
"1180330216724"	"7"
"1180330216724"	"7"
"1180330216724"	"7"
"1180330216724"	"540"
"1180329216535"	"515"
"1180329216535"	"7"
"1180330216723"	"7"
"1180330216723"	"7"
"1180330216723"	"7"
"1180330216723"	"7"
"1180329216462"	"7"
"1180329216462"	"7"
"1180330216626"	"7"
"1180330216626"	"4"
"1180330216626"	"514"
"1180330216626"	"406"
"1180330216581"	"7"
"1180330216581"	"7"
"1180330216581"	"4"
"1180330216740"	"7"
"1180330216740"	"7"
"1180330216740"	"528"
"1180330216760"	"7"
"1180330216760"	"7"
"1180330216760"	"7"
"1180328215793"	"7"
"1180328215793"	"7"
"1180328215793"	"515"
"1180330216766"	"515"
"1180330216766"	"7"
"1180330216766"	"7"
"1180330216862"	"7"
"1180330216862"	"17"
"1180330216862"	"17"
"1180327214587"	"7"
"1180327214587"	"7"
"1180327214587"	"7"
"1180327214587"	"512"
"1180327214587"	"530"
"1180327214587"	"310"
"1180327214587"	"310"
"1180327214587"	"311"
"1180327214587"	"311"
"1180330216862"	"104"
"1180330216862"	"104"
"1180330216862"	"540"
"1180330216865"	"515"
"1180328215793"	"515"
"1180330216865"	"515"
"1180330216667"	"521"
"1180330216667"	"521"
"1180330216605"	"7"
"1180330216605"	"540"
"1180330216605"	"540"
"1180331218430"	"515"
"1180330217129"	"419"
"1180330217129"	"419"
"1180330217129"	"419"
"1180331218430"	"515"
"1180331218466"	"515"
"1180331218466"	"7"
"1180331218430"	"515"
"1180331218430"	"26"
"1180331218430"	"26"
"1180331218317"	"515"
"1180331218317"	"515"
"1180401218672"	"7"
"1180331218021"	"7"
"1180331218430"	"419"
"1180331218021"	"7"
"1180331218021"	"7"
"1180331218021"	"514"
"1180331218167"	"512"
"1180331218167"	"409"
"1180330216712"	"202"
"1180330216712"	"531"
"1180330216712"	"4"
"1180330216712"	"514"
"1180330216712"	"540"
"1180330216712"	"540"
"1180330216712"	"7"
"1180330216712"	"512"
"1180401218672"	"7"
"1180401218672"	"540"
"1180331217525"	"7"
"1180331217525"	"7"
"1180331217525"	"101"
"1180331217525"	"514"
"1180331217525"	"516"
"1180331218520"	"514"
"1180331218520"	"514"
"1180331218520"	"514"
"1180331218520"	"514"
"1180331218520"	"514"
"1180331218520"	"514"
"1180331218520"	"514"
"1180331218520"	"516"
"1180331218502"	"515"
"1180331218502"	"515"
"1180331218520"	"514"
"1180331218520"	"514"
"1180401218786"	"515"
"1180401218786"	"515"
"1180331218314"	"515"
"1180401218687"	"515"
"1180401218687"	"3"
"1180401218687"	"101"
"1180331218314"	"515"
"1180401218687"	"515"
"1180331218438"	"8"
"1180331218438"	"515"
"1180401218786"	"515"
"1180401218786"	"515"
"1180401218583"	"7"
"1180401218583"	"515"
"1180401218583"	"512"
"1180401218583"	"540"
"1180401218786"	"7"
"1180401218786"	"311"
"1180401218733"	"540"
"1180401218655"	"8"
"1180401218655"	"540"
"1180401218733"	"7"
"1180401218733"	"7"
"1180401218733"	"7"
"1180401218733"	"7"
"1180401218733"	"540"
"1180327214896"	"7"
"1180327214896"	"8"
"1180327214987"	"7"
"1180327214987"	"515"
"1180327214987"	"3"
"1180327214885"	"7"
"1180327214885"	"8"
"1180327214885"	"540"
"1180327214881"	"515"
"1180327214785"	"515"
"1180327214785"	"515"
"1180327215021"	"515"
"1180327214881"	"516"
"1180327214881"	"515"
"1180327214881"	"515"
"1180327215021"	"3"
"1180327215002"	"7"
"1180327215002"	"515"
"1180327214785"	"7"
"1180327215002"	"515"
"1180326214445"	"515"
"1180326214445"	"515"
"1180326214445"	"515"
"1180326214445"	"515"
"1180326214445"	"7"
"1180326214445"	"4"
"1180327214785"	"3"
"1180327214785"	"3"
"1180327214785"	"3"
"1180327214785"	"3"
"1180327214785"	"101"
"1180327214785"	"101"
"1180327214785"	"514"
"1180327214785"	"514"
"1180326214445"	"26"
"1180326214445"	"526"
"1180328215231"	"540"
"1180328215291"	"4"
"1180328215291"	"540"
"1180328215291"	"101"
"1180328215231"	"540"
"1180328215193"	"515"
"1180326214445"	"526"
"1180326214445"	"527"
"1180326214445"	"540"
"1180328215193"	"515"
"1180328215193"	"515"
"1180328215193"	"515"
"1180328215193"	"4"
"1180328215193"	"514"
"1180328215193"	"514"
"1180328215193"	"514"
"1180328215193"	"514"
"1180328215209"	"3"
"1180328215209"	"101"
"1180327215052"	"515"
"1180327215052"	"515"
"1180328215209"	"7"
"1180328215179"	"7"
"1180328215179"	"7"
"1180328215179"	"514"
"1180328215209"	"4"
"1180328215279"	"515"
"1180328215279"	"515"
"1180328215210"	"7"
"1180328215210"	"8"
"1180328215210"	"8"
"1180328215210"	"540"
"1180327214871"	"514"
"1180327214871"	"514"
"1180327214871"	"514"
"1180327214871"	"3"
"1180327214871"	"3"
"1180327214871"	"3"
"1180327214871"	"3"
"1180327214871"	"3"
"1180327214871"	"513"
"1180327214871"	"513"
"1180327214871"	"513"
"1180326214474"	"7"
"1180326214474"	"7"
"1180326214474"	"540"
"1180328215266"	"515"
"1180328215266"	"515"
"1180401218890"	"7"
"1180401218890"	"7"
"1180401218890"	"7"
"1180401218890"	"540"
"1180401218594"	"513"
"1180401218594"	"513"
"1180401218594"	"513"
"1180401218594"	"513"
"1180401218594"	"513"
"1180401218594"	"513"
"1180401218594"	"515"
"1180401218713"	"515"
"1180401218713"	"7"
"1180401218713"	"515"
"1180401218713"	"7"
"1180401218713"	"514"
"1180401218713"	"514"
"1180401218635"	"515"
"1180401218594"	"7"
"1180401218635"	"515"
"1180401218635"	"7"
"1180331218461"	"7"
"1180331218461"	"515"
"1180401218635"	"7"
"1180401218635"	"540"
"1180331218461"	"515"
"1180331218461"	"101"
"1180331218461"	"7"
"1180401218776"	"8"
"1180401218776"	"8"
"1180330217137"	"515"
"1180330217137"	"515"
"1180330217137"	"515"
"1180330217137"	"7"
"1180330217137"	"512"
"1180401218728"	"3"
"1180331217738"	"515"
"1180331217738"	"515"
"1180331217738"	"515"
"1180331217738"	"515"
"1180331217738"	"7"
"1180331217738"	"7"
"1180401218728"	"3"
"1180401218728"	"3"
"1180401218728"	"7"
"1180401218728"	"515"
"1180401218730"	"515"
"1180401218730"	"17"
"1180401218603"	"515"
"1180401218603"	"515"
"1180401218603"	"7"
"1180401218603"	"514"
"1180401218603"	"540"
"1180401218730"	"104"
"1180401218730"	"310"
"1180401218730"	"521"
"1180331218287"	"7"
"1180331218287"	"7"
"1180331218287"	"540"
"1180331218135"	"515"
"1180331218135"	"8"
"1180331218135"	"8"
"1180331218287"	"202"
"1180331218287"	"513"
"1180331218287"	"513"
"1180331218287"	"513"
"1180331218287"	"513"
"1180331218287"	"101"
"1180331218287"	"314"
"1180331218287"	"513"
"1180331218287"	"513"
"1180331218287"	"101"
"1180331218287"	"101"
"1180401218588"	"513"
"1180401218588"	"513"
"1180401218588"	"513"
"1180401218588"	"513"
"1180401218588"	"513"
"1180401218715"	"7"
"1180401218715"	"8"
"1180401218715"	"515"
"1180401218715"	"515"
"1180401218715"	"515"
"1180401218689"	"7"
"1180401218689"	"7"
"1180401218689"	"7"
"1180401218588"	"102"
"1180401218588"	"514"
"1180401218588"	"514"
"1180401218689"	"8"
"1180401218894"	"7"
"1180401218894"	"8"
"1180331218023"	"515"
"1180331218023"	"515"
"2180328215195"	"513"
"2180328215195"	"101"
"2180328215202"	"4"
"2180328215202"	"107"
"2180328215202"	"513"
"2180328215206"	"513"
"2180328215206"	"4"
"2180328215207"	"513"
"2180328215207"	"513"
"2180328215207"	"513"
"2180328215207"	"513"
"2180328215207"	"513"
"2180328215207"	"513"
"2180328215207"	"513"
"2180328215207"	"513"
"2180328215207"	"513"
"2180328215207"	"513"
"2180328215207"	"513"
"2180328215207"	"513"
"2180329215923"	"515"
"2180329215923"	"515"
"2180329215923"	"515"
"2180329216075"	"7"
"2180329216075"	"515"
"2180329216075"	"515"
"2180329216078"	"101"
"2180329216078"	"101"
"2180329216078"	"540"
"2180329216078"	"7"
"2180329216078"	"7"
"1180330216605"	"512"
"1180330216763"	"101"
"1180330216763"	"3"
"1180330216897"	"515"
"1180330216897"	"7"
"1180330216897"	"3"
"1180329216016"	"515"
"1180329216016"	"515"
"1180329216016"	"515"
"1180329216016"	"514"
"1180330216786"	"7"
"1180330216823"	"515"
"1180330216823"	"3"
"1180330216823"	"515"
"1180330216823"	"515"
"1180330216786"	"7"
"1180330216786"	"3"
"1180330216786"	"3"
"1180330216786"	"3"
"1180330216830"	"7"
"1180330216830"	"3"
"1180330216830"	"515"
"1180330216830"	"515"
"1180330216812"	"515"
"1180330216812"	"7"
"1180330216913"	"7"
"1180330216913"	"7"
"1180330216880"	"3"
"1180330216880"	"3"
"1180330216880"	"540"
"1180330216912"	"7"
"1180330216912"	"7"
"1180330216812"	"540"
"1180330216631"	"515"
"1180330216631"	"515"
"1180330216837"	"515"
"1180330216837"	"7"
"1180330216922"	"7"
"1180330216922"	"7"
"1180330216631"	"7"
"1180330216631"	"7"
"1180330216631"	"7"
"1180330216956"	"7"
"1180330216956"	"514"
"1180330216922"	"7"
"1180330216922"	"540"
"1180330216941"	"7"
"1180330216941"	"7"
"1180330216969"	"513"
"1180330216966"	"515"
"1180330216966"	"515"
"1180330216966"	"7"
"1180330216969"	"4"
"1180330216941"	"534"
"1180330216941"	"4"
"1180330216941"	"534"
"1180329216332"	"7"
"1180329216332"	"7"
"1180329216332"	"7"
"1180329216332"	"534"
"1180329216332"	"528"
"1180331218302"	"7"
"1180331218302"	"7"
"1180331218302"	"7"
"1180331218302"	"7"
"1180331218302"	"515"
"1180331218302"	"515"
"1180331218499"	"8"
"1180331218499"	"540"
"1180401218756"	"515"
"1180401218756"	"515"
"1180401218756"	"515"
"1180401218756"	"515"
"1180401218756"	"515"
"1180401218756"	"515"
"1180401218756"	"540"
"1180401218756"	"521"
"1180331218499"	"540"
"1180401218666"	"515"
"1180401218666"	"515"
"1180401218666"	"515"
